onset	duration	weight	trial_type	auxillary	Word	Concreteness	Log_Freq	DenB	Freq_Den_Interxn
279.344	0	1	null	NA	null	-1	-1	-1	-1
282.414	0	1	RepeatIncorrect	NA	wean	2.59	6.62	25	165.5
285.484	0	1	null	NA	null	-1	-1	-1	-1
288.553	0	1	RepeatNoise	NA	null	-1	-1	-1	-1
291.622	0	1	null	NA	null	-1	-1	-1	-1
294.692	0	1	RepeatIncorrect	NA	chop	4.48	7.75	18	139.5
297.762	0	1	null	NA	null	-1	-1	-1	-1
300.832	0	1	RepeatIncorrect	NA	buck	4.67	8.82	29	255.78
303.901	0	1	null	NA	null	-1	-1	-1	-1
306.971	0	1	RepeatCorrect	NA	heed	1.93	6.96	21	146.16
310.041	0	1	null	NA	null	-1	-1	-1	-1
313.111	0	1	RepeatCorrect	NA	taught	2.21	9.83	22	216.26
316.18	0	1	null	NA	null	-1	-1	-1	-1
319.25	0	1	null	NA	null	-1	-1	-1	-1
322.32	0	1	null	NA	null	-1	-1	-1	-1
325.39	0	1	RepeatCorrect	NA	woke	3.15	8.08	18	145.44
328.459	0	1	null	NA	null	-1	-1	-1	-1
331.529	0	1	RepeatCorrect	NA	curse	2.39	8.95	16	143.2
334.599	0	1	null	NA	null	-1	-1	-1	-1
337.669	0	1	RepeatCorrect	NA	sick	2.97	10	29	290
340.738	0	1	null	NA	null	-1	-1	-1	-1
343.808	0	1	RepeatCorrect	NA	pipe	4.88	9.41	18	169.38
346.878	0	1	null	NA	null	-1	-1	-1	-1
349.947	0	1	RepeatNoise	NA	null	-1	-1	-1	-1
353.017	0	1	null	NA	null	-1	-1	-1	-1
356.087	0	1	RepeatCorrect	NA	ware	3.54	7.57	25	189.25
359.157	0	1	null	NA	null	-1	-1	-1	-1
362.226	0	1	null	NA	null	-1	-1	-1	-1
365.296	0	1	null	NA	null	-1	-1	-1	-1
368.366	0	1	RepeatCorrect	NA	tab	4.14	9.13	17	155.21
371.436	0	1	null	NA	null	-1	-1	-1	-1
374.505	0	1	null	NA	null	-1	-1	-1	-1
377.575	0	1	null	NA	null	-1	-1	-1	-1
380.645	0	1	RepeatNoise	NA	null	-1	-1	-1	-1
383.715	0	1	null	NA	null	-1	-1	-1	-1
386.784	0	1	RepeatIncorrect	NA	loon	4.26	6.78	25	169.5
389.854	0	1	null	NA	null	-1	-1	-1	-1
392.923	0	1	RepeatIncorrect	NA	mile	3.63	9.18	28	257.04
395.993	0	1	null	NA	null	-1	-1	-1	-1
399.062	0	1	RepeatCorrect	NA	rook	4.38	6.46	17	109.82
402.132	0	1	null	NA	null	-1	-1	-1	-1
405.202	0	1	RepeatCorrect	NA	mead	4.22	7.43	20	148.6
408.272	0	1	null	NA	null	-1	-1	-1	-1
411.341	0	1	RepeatNoise	NA	null	-1	-1	-1	-1
414.411	0	1	null	NA	null	-1	-1	-1	-1
417.481	0	1	RepeatCorrect	NA	weave	4.2	7.03	16	112.48
420.55	0	1	null	NA	null	-1	-1	-1	-1
423.62	0	1	RepeatCorrect	NA	share	2.96	10.96	22	241.12
426.69	0	1	null	NA	null	-1	-1	-1	-1
429.76	0	1	null	NA	null	-1	-1	-1	-1
432.829	0	1	null	NA	null	-1	-1	-1	-1
435.899	0	1	RepeatIncorrect	NA	bull	4.85	9.02	13	117.26
438.969	0	1	null	NA	null	-1	-1	-1	-1
442.039	0	1	RepeatNoise	NA	null	-1	-1	-1	-1
445.108	0	1	null	NA	null	-1	-1	-1	-1
448.178	0	1	RepeatIncorrect	NA	seethe	2.39	3.85	16	61.6
451.248	0	1	null	NA	null	-1	-1	-1	-1
454.318	0	1	RepeatCorrect	NA	met	2.58	10.43	26	271.18
457.387	0	1	null	NA	null	-1	-1	-1	-1
460.457	0	1	RepeatCorrect	NA	cheer	2.77	7.55	27	203.85
463.527	0	1	null	NA	null	-1	-1	-1	-1
466.597	0	1	RepeatCorrect	NA	null	1.79	9.64	17	163.88
469.666	0	1	null	NA	null	-1	-1	-1	-1
472.736	0	1	RepeatCorrect	NA	job	3.19	11.93	19	226.67
475.806	0	1	null	NA	null	-1	-1	-1	-1
478.876	0	1	null	NA	null	-1	-1	-1	-1
481.945	0	1	null	NA	null	-1	-1	-1	-1
485.015	0	1	RepeatCorrect	NA	moat	4.69	7.73	31	239.63
488.085	0	1	null	NA	null	-1	-1	-1	-1
491.154	0	1	RepeatCorrect	NA	loaf	4.79	7.11	16	113.76
494.224	0	1	null	NA	null	-1	-1	-1	-1
497.293	0	1	RepeatCorrect	NA	folk	3.57	9.39	16	150.24
500.363	0	1	null	NA	null	-1	-1	-1	-1
503.432	0	1	RepeatCorrect	NA	tile	4.68	7.19	29	208.51
506.502	0	1	null	NA	null	-1	-1	-1	-1
509.572	0	1	null	NA	null	-1	-1	-1	-1
512.642	0	1	null	NA	null	-1	-1	-1	-1
515.711	0	1	RepeatCorrect	NA	date	3.9	11.82	24	283.68
518.781	0	1	null	NA	null	-1	-1	-1	-1
521.851	0	1	RepeatNoise	NA	null	-1	-1	-1	-1
524.921	0	1	null	NA	null	-1	-1	-1	-1
527.99	0	1	RepeatCorrect	NA	learn	2.2	11.18	16	178.88
531.06	0	1	null	NA	null	-1	-1	-1	-1
534.13	0	1	null	NA	null	-1	-1	-1	-1
537.2	0	1	null	NA	null	-1	-1	-1	-1
540.269	0	1	RepeatCorrect	NA	rod	4.43	9.88	21	207.48
543.339	0	1	null	NA	null	-1	-1	-1	-1
546.409	0	1	RepeatNoise	NA	null	-1	-1	-1	-1
549.478	0	1	null	NA	null	-1	-1	-1	-1
